code,token,surp,mean_rt,entropy,entred,rt_spill_over,rt_spill_over_inc_unk
33879,fire,20.107566833496094,269.23850000000004,4.922572135925293,1.932805061340332,263.9455,263.9455
33880,to,7.294283866882324,263.9455,4.918349742889404,0.0042223930358886,273.556,273.556
33881,the,6.801188945770264,273.556,4.918330669403076,1.9073486328125e-05,266.1295,266.1295
33882,American,59.60402297973633,266.1295,4.735994815826416,0.1823358535766601,298.4285,298.4285
33883,Embassy,16.21811866760254,298.4285,4.681366443634033,0.0546283721923828,307.3515,307.3515
33884,next,48.92833709716797,307.3515,4.684053421020508,0.0,,280.1335
33886,What,67.83354187011719,285.8105,0.8602076172828674,0.0,291.429,291.429
33887,had,32.004390716552734,291.429,6.646292686462402,0.0,259.5685,259.5685
33888,been,26.86699485778809,259.5685,5.351893901824951,1.2943987846374512,284.55350000000004,284.55350000000004
33889,the,6.207843780517578,284.55350000000004,5.5576372146606445,0.0,,332.447
33891,suite,15.966282844543455,280.117,5.436722755432129,0.0320391654968261,278.26750000000004,278.26750000000004
33892,was,11.913114547729492,278.26750000000004,5.425496578216553,0.0112261772155761,277.49850000000004,277.49850000000004
33893,now,44.24861145019531,277.49850000000004,5.4246368408203125,0.0008597373962402,,280.188
33895,walls,25.64486122131348,282.2205,4.956113338470459,0.000805377960205,262.8975,262.8975
33896,of,13.161054611206056,262.8975,5.152658939361572,0.0,284.2595,284.2595
33897,blackened,16.588523864746094,284.2595,5.14733362197876,0.0053253173828125,,315.0405
33899,This,43.004581451416016,258.351,0.8602067232131958,0.0,281.03000000000003,281.03000000000003
33900,damage,38.9247932434082,281.03000000000003,5.367992877960205,0.0,268.4935,268.4935
33901,had,30.5176944732666,268.4935,4.644186973571777,0.7238059043884277,261.0745,261.0745
33902,been,24.89984703063965,261.0745,4.687563896179199,0.0,307.51,307.51
33903,done,33.30207824707031,307.51,4.760307788848877,0.0,270.269,270.269
33904,in,2.3663079738616943,270.269,4.760599613189697,0.0,245.37150000000003,245.37150000000003
33905,the,6.875584602355957,245.37150000000003,4.729950904846191,0.0306487083435058,267.581,267.581
33906,battle,48.081180572509766,267.581,4.801812171936035,0.0,292.56149999999997,292.56149999999997
33907,of,13.61738109588623,292.56149999999997,4.979574680328369,0.0,,261.0995
33909,fought,15.70863151550293,327.6785,5.017924785614014,0.0,299.3645,299.3645
33910,less,22.991291046142575,299.3645,5.016573905944824,0.0013508796691894,274.427,274.427
33911,than,22.7672061920166,274.427,5.024813652038574,0.0,272.3275,272.3275
33912,three,38.30967330932617,272.3275,5.024847030639648,0.0,307.438,307.438
33913,months,27.109113693237305,307.438,5.02480936050415,3.767013549804688e-05,299.9265,299.9265
33914,earlier,55.48599624633789,299.9265,5.02958345413208,0.0,316.598,316.598
33915,when,28.15523910522461,316.598,4.9840006828308105,0.0455827713012695,289.0915,289.0915
33916,four,42.40265274047852,289.0915,4.984425067901611,0.0,274.14549999999997,274.14549999999997
33917,successive,16.415742874145508,274.14549999999997,4.984457969665527,0.0,297.86350000000004,297.86350000000004
33918,governments,35.33452224731445,297.86350000000004,4.984234809875488,0.000223159790039,290.1245,290.1245
33919,had,29.218902587890625,290.1245,4.92944860458374,0.054786205291748,285.3395,285.3395
33920,ruled,19.164573669433597,285.3395,4.925571918487549,0.0038766860961914,277.8815,277.8815
33921,here,20.010786056518555,277.8815,4.917916774749756,0.0076551437377929,251.38000000000002,251.38000000000002
33922,in,1.861570715904236,251.38000000000002,4.431492328643799,0.486424446105957,271.7205,271.7205
33923,three,41.45660400390625,271.7205,4.156350135803223,0.2751421928405761,318.942,318.942
33924,days,37.83314895629883,318.942,4.156932353973389,0.0,,335.321
33928,And,45.057762145996094,298.1275,0.8602076172828674,0.0,,322.03450000000004
33930,in,2.11678409576416,303.1405,5.746320724487305,2.525135040283203,,272.2025
33932,all,36.823726654052734,283.31149999999997,5.122152805328369,2.0205206871032715,,294.66700000000003
33934,suffered,28.51591682434082,327.717,5.091850757598877,0.0014371871948242,271.673,271.673
33935,a,1.3703863620758057,271.673,5.0970234870910645,0.0,249.844,249.844
33936,state,39.17389297485352,249.844,5.097518444061279,0.0,293.241,293.241
33937,of,13.734278678894045,293.241,4.9176177978515625,0.1799006462097168,,344.71500000000003
33939,The,56.074493408203125,257.28200000000004,0.8602076172828674,0.0,,274.9265
33942,forces,21.37724494934082,282.023,5.391993999481201,0.2008357048034668,262.78200000000004,262.78200000000004
33943,held,56.71050643920898,262.78200000000004,5.217345714569092,0.1746482849121093,439.754,439.754
33944,two,9.86020565032959,439.754,5.137972831726074,0.0793728828430175,274.0685,274.0685
33945,northern,28.083688735961918,274.0685,4.454710006713867,0.683262825012207,272.771,272.771
33946,provinces,15.521276473999023,272.771,4.299094200134277,0.1556158065795898,277.99899999999997,277.99899999999997
33947,and,9.755894660949709,277.99899999999997,4.296504497528076,0.0025897026062011,251.504,251.504
33948,openly,20.097261428833008,251.504,4.298624515533447,0.0,251.42399999999998,251.42399999999998
33949,took,29.382423400878903,251.42399999999998,4.305677890777588,0.0,244.1615,244.1615
33950,the,7.207220077514648,244.1615,4.4494829177856445,0.0,254.91500000000002,254.91500000000002
33951,offensive,16.1420955657959,254.91500000000002,4.461075305938721,0.0,270.17199999999997,270.17199999999997
33952,in,2.0307791233062744,270.17199999999997,4.463296413421631,0.0,273.2765,273.2765
33953,three,39.34453582763672,273.2765,4.449828624725342,0.013467788696289,,289.702
33955,Throughout,34.933406829833984,323.985,0.8602076172828674,0.0,313.8245,313.8245
33956,the,7.828964233398437,313.8245,8.237421035766602,0.0,281.517,281.517
33957,land,16.273454666137695,281.517,6.479452610015869,1.7579684257507324,252.8775,252.8775
33958,their,24.13332176208496,252.8775,6.296419620513916,0.1830329895019531,,327.6145
33960,terrorists,21.708850860595703,374.094,4.705905437469482,1.393648624420166,337.4385,337.4385
33961,spread,40.18446350097656,337.4385,4.657949924468994,0.0479555130004882,330.17600000000004,330.17600000000004
33962,fear,22.484975814819336,330.17600000000004,4.647312164306641,0.0106377601623535,265.4455,265.4455
33963,of,13.296419143676758,265.4455,4.3762712478637695,0.2710409164428711,,269.88849999999996
33965,and,9.83330535888672,311.93600000000004,4.409243583679199,0.0,,321.113
35000,On,46.96283721923828,403.0991666666667,0.8602076172828674,0.0,325.84208333333333,325.84208333333333
35001,April,47.7095947265625,325.84208333333333,5.744805812835693,0.0,,338.81958333333336
35004,the,6.46828556060791,524.3937500000001,5.556836128234863,0.0,435.17291666666665,435.17291666666665
35005,sturdy,20.78840065002441,435.17291666666665,5.499084949493408,0.057751178741455,411.08958333333334,411.08958333333334
35006,little,68.3816909790039,411.08958333333334,5.09940242767334,0.3996825218200683,,552.82375
35010,weighed,15.885581970214844,577.63125,5.095396518707275,0.0,,495.9075
35012,in,1.71876859664917,352.6070833333333,5.095385551452637,0.0,326.33375,326.33375
35013,St.,38.28402328491211,326.33375,5.066462516784668,0.0289230346679687,,449.2991666666667
35017,and,9.462438583374023,374.44666666666666,5.818114280700684,0.0,325.59166666666664,325.59166666666664
35018,floated,16.962100982666016,325.59166666666664,7.312467575073242,0.0,318.2270833333333,318.2270833333333
35019,down,23.136911392211918,318.2270833333333,5.480044364929199,1.832423210144043,301.09541666666667,301.09541666666667
35020,the,6.491461753845215,301.09541666666667,5.457430362701416,0.0226140022277832,,318.2191666666667
35022,toward,32.863380432128906,360.86791666666664,4.534268379211426,0.0084891319274902,414.3491666666667,414.3491666666667
35023,the,6.880871772766113,414.3491666666667,4.390157222747803,0.144111156463623,,395.74499999999995
35025,She,30.317445755004883,293.58416666666665,0.8602067232131958,0.0,,359.8141666666667
35027,besides,20.71337127685547,311.7445833333333,5.202834129333496,0.5735087394714355,341.74125000000004,341.74125000000004
35028,her,21.288131713867188,341.74125000000004,4.30902624130249,0.8938078880310059,,336.47166666666664
35030,a,0.8367787003517151,321.31583333333333,4.016342639923096,0.0250639915466308,333.97625,333.97625
35031,crew,26.86786460876465,333.97625,3.993257522583008,0.0230851173400878,296.7058333333333,296.7058333333333
35032,of,12.93969440460205,296.7058333333333,3.958383560180664,0.0348739624023437,,338.7345833333333
35034,and,10.03243637084961,337.01125,4.058666229248047,0.0,537.745,537.745
35035,provisions,60.19698333740234,537.745,5.928761959075928,0.0,433.28833333333336,433.28833333333336
35036,for,5.726986408233643,433.28833333333336,4.044273376464844,1.884488582611084,371.21583333333336,371.21583333333336
35037,a,0.858883261680603,371.21583333333336,4.047022819519043,0.0,,347.78583333333336
35039,of,13.072946548461914,369.62208333333336,4.036773204803467,0.0011763572692871,380.19,380.19
35040,exploration,33.66096115112305,380.19,4.016643524169922,0.0201296806335449,370.3129166666667,370.3129166666667
35041,of,13.213468551635742,370.3129166666667,4.114915370941162,0.0,316.55041666666665,316.55041666666665
35042,the,7.088575839996338,316.55041666666665,4.268742084503174,0.0,313.76,313.76
35043,Arctic,21.973838806152344,313.76,4.291569232940674,0.0,350.8691666666667,350.8691666666667
35044,waters,23.10537338256836,350.8691666666667,4.293606281280518,0.0,316.79375,316.79375
35045,of,13.47520923614502,316.79375,4.29570198059082,0.0,320.79541666666665,320.79541666666665
35046,North,40.808231353759766,320.79541666666665,4.302639961242676,0.0,,450.0025
35048,Seventeen,36.48626327514648,378.05625000000003,0.8602067232131958,0.0,364.3954166666667,364.3954166666667
35049,months,22.114044189453125,364.3954166666667,5.913744449615479,0.0,,315.6458333333333
35051,on,13.085009574890137,333.87291666666664,6.34031867980957,0.0,329.8304166666667,329.8304166666667
35052,September,30.83236122131348,329.8304166666667,7.912188529968262,0.0,,318.90000000000003
35055,an,22.44647026062012,420.52416666666664,6.065486907958984,0.0,476.56874999999997,476.56874999999997
35056,Irish,17.709407806396484,476.56874999999997,5.784973621368408,0.2805132865905761,397.64708333333334,397.64708333333334
35057,fishing,15.679616928100586,397.64708333333334,5.683186531066895,0.1017870903015136,449.17875,449.17875
35058,boat,44.53935241699219,449.17875,5.651462554931641,0.0317239761352539,,365.5254166666667
35060,the,6.347424983978272,339.1091666666667,5.627525329589844,0.0216255187988281,314.95875,314.95875
35061,Discovery,25.121139526367188,314.95875,5.198381423950195,0.4291439056396484,,324.60875000000004
35064,outside,31.8291072845459,398.07375,5.187968730926514,0.0015459060668945,,474.83916666666664
35067,When,57.06649017333984,333.6308333333333,0.8602076172828674,0.0,313.0395833333333,313.0395833333333
35068,she,53.10760498046875,313.0395833333333,6.189861297607422,0.0,400.03749999999997,400.03749999999997
35069,reached,28.9022274017334,400.03749999999997,5.356136322021484,0.8337249755859375,,345.21875
35071,she,51.95475769042969,321.51208333333335,4.504181385040283,0.0211586952209472,292.81625,292.81625
35072,was,13.45643711090088,292.81625,4.477468967437744,0.026712417602539,289.4058333333333,289.4058333333333
35073,found,18.60969352722168,289.4058333333333,4.520588397979736,0.0,288.98083333333335,288.98083333333335
35074,to,7.444943428039551,288.98083333333335,4.669836044311523,0.0,305.7995833333333,305.7995833333333
35075,have,29.03596305847168,305.7995833333333,4.666774272918701,0.0030617713928222,285.6920833333333,285.6920833333333
35076,on,14.41578769683838,285.6920833333333,4.866404056549072,0.0,301.18125000000003,301.18125000000003
35077,board,20.74268341064453,301.18125000000003,4.857012271881104,0.0093917846679687,315.52500000000003,315.52500000000003
35078,only,16.79022216796875,315.52500000000003,4.737394332885742,0.1196179389953613,318.73833333333334,318.73833333333334
35079,eight,39.47468185424805,318.73833333333334,4.756009101867676,0.0,,302.28249999999997
35081,all,35.24276351928711,324.0804166666667,4.818583488464356,0.0001449584960937,290.6095833333333,290.6095833333333
35082,near,27.679832458496094,290.6095833333333,4.798531532287598,0.0200519561767578,,476.1054166666667
35084,The,56.074493408203125,303.48291666666665,0.8602067232131958,0.0,324.93541666666664,324.93541666666664
35085,captain,17.35318374633789,324.93541666666664,9.824042320251465,0.0,309.35875,309.35875
35086,was,12.851166725158691,309.35875,7.109764099121094,2.714278221130371,,294.91041666666666
35088,and,10.364862442016602,288.14958333333334,5.759571075439453,0.7394371032714844,294.73875,294.73875
35089,the,5.223230838775635,294.73875,6.946206569671631,0.0,292.87708333333336,292.87708333333336
35090,mate,16.814456939697266,292.87708333333336,6.998141765594482,0.0,324.01166666666666,324.01166666666666
35091,was,13.463467597961426,324.01166666666666,5.0388360023498535,1.959305763244629,,425.1095833333334
35093,The,56.074493408203125,302.20916666666665,0.8602076172828674,0.0,356.7675,356.7675
35094,man,66.60420227050781,356.7675,9.824042320251465,0.0,332.36875000000003,332.36875000000003
35095,who,31.743457794189453,332.36875000000003,9.168389320373535,0.6556529998779297,294.55458333333337,294.55458333333337
35096,now,41.52439880371094,294.55458333333337,8.726478576660156,0.4419107437133789,,350.9079166666666
35098,her,19.95226287841797,334.2941666666667,5.04453706741333,1.3053250312805176,338.92958333333337,338.92958333333337
35099,had,30.819379806518555,338.92958333333337,5.071662425994873,0.0,404.7733333333333,404.7733333333333
35100,started,40.37926864624024,404.7733333333333,5.067992210388184,0.0036702156066894,320.18125000000003,320.18125000000003
35101,the,6.895393371582031,320.18125000000003,5.017289161682129,0.0507030487060546,,322.2725
35103,as,22.74859046936035,297.92,4.808589935302734,0.0493111610412597,295.27166666666665,295.27166666666665
35104,an,22.5305233001709,295.27166666666665,4.866499423980713,0.0,382.62125,382.62125
35105,ordinary,30.78916549682617,382.62125,4.841436386108398,0.0250630378723144,,354.0741666666667
35107,What,67.83354949951172,346.30583333333334,0.8602067232131958,0.0,384.6779166666667,384.6779166666667
35108,disaster,27.7544002532959,384.6779166666667,6.646295547485352,0.0,387.24,387.24
35109,struck,25.764110565185547,387.24,4.568259716033936,2.078035831451416,327.4591666666667,327.4591666666667
35110,the,6.225228309631348,327.4591666666667,5.611656188964844,0.0,333.0983333333333,333.0983333333333
35111,Discovery,21.52670669555664,333.0983333333333,7.449761390686035,0.0,328.2870833333333,328.2870833333333
35112,during,51.82853698730469,328.2870833333333,5.517313003540039,1.932448387145996,350.69083333333333,350.69083333333333
35113,those,47.70039749145508,350.69083333333333,5.0786566734313965,0.4386563301086426,,333.41875
35116,What,67.83354187011719,328.6333333333333,0.8602071404457092,0.0,387.1558333333333,387.1558333333333
35117,happened,33.87202835083008,387.1558333333333,6.646295547485352,0.0,291.15541666666667,291.15541666666667
35118,to,7.4718804359436035,291.15541666666667,5.117588520050049,1.5287070274353027,272.6225,272.6225
35119,the,5.924208164215088,272.6225,5.114963531494141,0.0026249885559082,,279.45958333333334
35121,missing,23.756874084472656,332.3845833333333,4.488276958465576,1.4592304229736328,,332.79125
35123,These,36.51420211791992,626.5475,0.8602076172828674,0.0,340.6116666666667,340.6116666666667
35124,questions,23.210947036743164,340.6116666666667,5.054197311401367,0.0,317.4579166666667,317.4579166666667
35125,have,29.65555191040039,317.4579166666667,4.797243595123291,0.2569537162780761,330.55958333333336,330.55958333333336
35126,remained,21.040231704711918,330.55958333333336,4.721874713897705,0.0753688812255859,314.8329166666667,314.8329166666667
35127,one,16.511747360229492,314.8329166666667,4.493916034698486,0.2279586791992187,359.86083333333335,359.86083333333335
35128,of,13.843889236450195,359.86083333333335,4.674633502960205,0.0,332.3329166666667,332.3329166666667
35129,the,6.536539077758789,332.3329166666667,4.886997699737549,0.0,284.2970833333333,284.2970833333333
35130,great,61.09027862548828,284.2970833333333,6.910731315612793,0.0,275.4433333333333,275.4433333333333
35131,sea,61.88414764404297,275.4433333333333,4.921960353851318,1.9887709617614744,338.4945833333333,338.4945833333333
35132,mysteries,20.623275756835938,338.4945833333333,4.922342777252197,0.0,270.4483333333333,270.4483333333333
35133,of,14.54941463470459,270.4483333333333,4.854373931884766,0.0679688453674316,265.40791666666667,265.40791666666667
35134,all,35.906280517578125,265.40791666666667,4.662146091461182,0.1922278404235839,,273.68874999999997
35136,For,67.65811157226562,283.9604166666667,0.8602067232131958,0.0,290.4508333333333,290.4508333333333
35137,hundreds,14.645830154418944,290.4508333333333,9.400232315063477,0.0,277.15625,277.15625
35138,of,10.334820747375488,277.15625,6.824102401733398,2.576129913330078,,279.30833333333334
35140,the,6.94261360168457,279.46125,4.4117584228515625,0.3835973739624023,287.84541666666667,287.84541666666667
35141,evidence,39.758399963378906,287.84541666666667,4.496659278869629,0.0,327.87916666666666,327.87916666666666
35142,available,52.21894454956055,327.87916666666666,4.594456195831299,0.0,360.06791666666663,360.06791666666663
35143,consisted,18.539085388183597,360.06791666666663,4.597101211547852,0.0,330.0,330.0
35144,of,12.771209716796877,330.0,4.601386070251465,0.0,,307.62916666666666
35146,the,7.109156608581543,411.9704166666666,4.744072437286377,0.0,,361.4866666666667
35151,a,1.6106222867965698,306.0708333333333,4.806849479675293,0.0006866455078125,332.17083333333335,332.17083333333335
35152,highly,73.9922866821289,332.17083333333335,4.801902294158936,0.0049471855163574,382.6875,382.6875
35153,prejudiced,24.944561004638672,382.6875,4.855678081512451,0.0,404.4558333333334,404.4558333333334
35154,account,26.738649368286133,404.4558333333334,4.854945182800293,0.0007328987121582,309.8808333333333,309.8808333333333
35155,by,14.647476196289062,309.8808333333333,4.4600749015808105,0.3948702812194824,294.98583333333335,294.98583333333335
35156,one,17.336688995361328,294.98583333333335,4.465166091918945,0.0,276.12583333333333,276.12583333333333
35157,of,14.10959243774414,276.12583333333333,4.466408729553223,0.0,268.5129166666667,268.5129166666667
35158,the,6.937101364135742,268.5129166666667,4.519715309143066,0.0,,359.0733333333333
35161,a,1.0988333225250244,309.7545833333333,4.519315242767334,3.719329833984375e-05,290.32,290.32
35162,note,33.70802307128906,290.32,4.511627197265625,0.0076880455017089,331.7916666666667,331.7916666666667
35163,found,22.330219268798828,331.7916666666667,4.506404876708984,0.0052223205566406,301.55041666666665,301.55041666666665
35164,in,2.345812559127808,301.55041666666665,4.11908483505249,0.3873200416564941,307.4420833333333,307.4420833333333
35165,a,0.9506903290748596,307.4420833333333,4.116908550262451,0.002176284790039,334.33625,334.33625
35166,dead,29.2750186920166,334.33625,4.116621017456055,0.0002875328063964,,375.0733333333333
35168,desk,16.10100555419922,326.97666666666663,4.112576961517334,0.0002498626708984,344.7295833333333,344.7295833333333
35169,on,14.59980010986328,344.7295833333333,4.112680435180664,0.0,,337.89875
35171,and,10.281498908996582,329.515,4.117696762084961,6.628036499023438e-05,,444.0495833333334
35173,several,78.74958801269531,338.40125,4.118347644805908,0.0,,363.8016666666667
35176,All,56.9003791809082,317.4579166666667,0.8602067232131958,0.0,,380.3320833333333
35178,they,18.965673446655277,366.11625,5.63189172744751,0.9888219833374025,392.80125,392.80125
35179,offered,21.3514461517334,392.80125,5.618806838989258,0.0130848884582519,324.335,324.335
35180,a,1.7679316997528076,324.335,5.66471004486084,0.0,401.87875,401.87875
35181,highly,74.78089904785156,401.87875,5.684382438659668,0.0,348.62625,348.62625
35182,confused,15.36790370941162,348.62625,5.644071578979492,0.0403108596801757,,370.11791666666664
35184,But,90.4392547607422,299.8120833333333,0.8602067232131958,0.0,321.38625,321.38625
35185,since,33.648555755615234,321.38625,7.069123268127441,0.0,,342.36833333333334
35187,researchers,16.05900764465332,583.7716666666666,5.492597579956055,0.008523941040039,,409.5683333333333
35189,into,17.41946029663086,393.7558333333333,5.451111316680908,0.0493931770324707,357.215,357.215
35190,ancient,14.840733528137209,357.215,5.443923473358154,0.0071878433227539,430.21791666666667,430.21791666666667
35191,court,20.47918128967285,430.21791666666667,5.114190101623535,0.3297333717346191,361.93083333333334,361.93083333333334
35192,records,26.678714752197266,361.93083333333334,5.095498085021973,0.0186920166015625,339.62208333333336,339.62208333333336
35193,and,9.908205032348633,339.62208333333336,5.096030235290527,0.0,340.90291666666667,340.90291666666667
35194,legal,35.2890510559082,340.90291666666667,5.097911357879639,0.0,311.08458333333334,311.08458333333334
35195,files,16.33150863647461,311.08458333333334,5.098150730133057,0.0,333.9733333333333,333.9733333333333
35196,have,29.43341827392578,333.9733333333333,5.086819648742676,0.0113310813903808,338.04833333333335,338.04833333333335
35197,been,24.69731330871582,338.04833333333335,5.079838752746582,0.0069808959960937,296.77875,296.77875
35198,able,50.4194564819336,296.77875,5.079191207885742,0.0006475448608398,289.91249999999997,289.91249999999997
35199,to,7.84057092666626,289.91249999999997,5.106429576873779,0.0,303.8304166666667,303.8304166666667
35200,find,51.39558792114258,303.8304166666667,5.103262901306152,0.0031666755676269,,417.845
35202,pieces,15.743183135986328,420.1245833333333,5.104137897491455,0.0002837181091308,301.28041666666667,301.28041666666667
35203,of,13.623555183410645,301.28041666666667,5.104757308959961,0.0,,346.9583333333333
35205,Not,41.26935195922852,314.6970833333333,0.8602067232131958,0.0,317.5254166666667,317.5254166666667
35206,enough,19.10508918762207,317.5254166666667,7.9852423667907715,0.0,333.17583333333334,333.17583333333334
35207,to,6.346399784088135,333.17583333333334,8.082463264465332,0.0,289.99333333333334,289.99333333333334
35208,do,46.87555313110352,289.99333333333334,5.294906139373779,2.7875571250915527,296.78208333333333,296.78208333333333
35209,away,44.87477493286133,296.78208333333333,5.283127307891846,0.0117788314819335,319.53416666666664,319.53416666666664
35210,with,9.225494384765623,319.53416666666664,5.268613815307617,0.0145134925842285,285.60875,285.60875
35211,all,39.57117462158203,285.60875,7.359744548797607,0.0,,291.46708333333333
35213,but,25.5009765625,322.2895833333333,5.238222599029541,2.100342273712158,332.26458333333335,332.26458333333335
35214,sufficient,16.147571563720703,332.26458333333335,5.206666946411133,0.0315556526184082,299.1204166666667,299.1204166666667
35215,to,6.046855449676514,299.1204166666667,5.138279914855957,0.0683870315551757,297.47041666666667,297.47041666666667
35216,give,24.630062103271484,297.47041666666667,5.080086708068848,0.0581932067871093,278.59666666666664,278.59666666666664
35217,a,2.617335319519043,278.59666666666664,7.19701099395752,0.0,316.76208333333335,316.76208333333335
35218,fairly,36.3005256652832,316.76208333333335,5.0867838859558105,2.110227108001709,350.51666666666665,350.51666666666665
35219,accurate,31.966650009155277,350.51666666666665,4.662167072296143,0.4246168136596679,329.90291666666667,329.90291666666667
35220,picture,39.170066833496094,329.90291666666667,4.409995079040527,0.2521719932556152,302.97875,302.97875
35221,of,13.034701347351074,302.97875,4.125006198883057,0.2849888801574707,284.7683333333334,284.7683333333334
35222,the,7.748147487640381,284.7683333333334,4.1251091957092285,0.0,293.0316666666667,293.0316666666667
35223,events,51.90776443481445,293.0316666666667,4.117345809936523,0.007763385772705,286.17333333333335,286.17333333333335
35224,of,13.089570999145508,286.17333333333335,4.117245197296143,0.0001006126403808,287.87624999999997,287.87624999999997
35225,the,7.719882965087891,287.87624999999997,4.117278575897217,0.0,,278.74583333333334
35228,have,29.14827919006348,329.98583333333335,5.826430797576904,0.0,294.8183333333333,294.8183333333333
35229,had,30.3408317565918,294.8183333333333,5.136120796203613,0.690310001373291,354.5645833333333,354.5645833333333
35230,two,11.468792915344238,354.5645833333333,4.613781929016113,0.5223388671875,384.64166666666665,384.64166666666665
35231,reasons,16.071744918823242,384.64166666666665,4.545207500457764,0.0685744285583496,343.52500000000003,343.52500000000003
35232,for,4.308423042297363,343.52500000000003,4.615829944610596,0.0,,368.99625
35234,so,49.03665542602539,411.27416666666664,4.613851547241211,0.006049633026123,343.1141666666667,343.1141666666667
35235,long,26.32929229736328,343.1141666666667,4.648752212524414,0.0,385.8458333333333,385.8458333333333
35236,in,2.3408424854278564,385.8458333333333,4.648916721343994,0.0,294.05833333333334,294.05833333333334
35237,their,29.37470817565918,294.05833333333334,6.595614433288574,0.0,,433.3145833333333
35240,they,18.935300827026367,308.1483333333333,5.826432228088379,0.0,370.47875,370.47875
35241,wanted,33.64650344848633,370.47875,5.686452865600586,0.1399793624877929,308.285,308.285
35242,to,7.038721561431885,308.285,5.2088165283203125,0.4776363372802734,313.28333333333336,313.28333333333336
35243,clarify,23.571964263916016,313.28333333333336,5.142182350158691,0.0666341781616211,286.9454166666667,286.9454166666667
35244,a,1.5517789125442505,286.9454166666667,4.985980033874512,0.1562023162841797,,394.75458333333336
35246,bizarre,18.31163215637207,532.2925,4.9925537109375,0.0,,381.8416666666667
35249,they,18.935300827026367,310.28875,5.826432228088379,0.0,347.17333333333335,347.17333333333335
35250,believed,21.88517189025879,347.17333333333335,5.686452865600586,0.1399793624877929,309.8829166666667,309.8829166666667
35251,it,4.679125308990479,309.8829166666667,4.787679672241211,0.898773193359375,337.1254166666667,337.1254166666667
35252,important,31.175880432128903,337.1254166666667,5.109996795654297,0.0,310.29291666666666,310.29291666666666
35253,to,7.98114538192749,310.29291666666666,5.085078716278076,0.0249180793762207,362.96166666666664,362.96166666666664
35254,determine,20.28805160522461,362.96166666666664,5.0851664543151855,0.0,285.99875000000003,285.99875000000003
35255,the,6.712552070617676,285.99875000000003,5.051600933074951,0.0335655212402343,299.695,299.695
35256,fate,16.380821228027344,299.695,5.028008937835693,0.0235919952392578,315.93291666666664,315.93291666666664
35257,of,13.440509796142578,315.93291666666664,5.024834156036377,0.0031747817993164,275.37583333333333,275.37583333333333
35258,the,6.734995365142822,275.37583333333333,5.0260419845581055,0.0,276.64208333333335,276.64208333333335
35259,captain,19.942840576171875,276.64208333333335,5.019484996795654,0.0065569877624511,336.02916666666664,336.02916666666664
35260,a,1.6196317672729492,336.02916666666664,5.024707317352295,0.0,291.66249999999997,291.66249999999997
35261,man,57.5786018371582,291.66249999999997,4.864360809326172,0.160346508026123,300.5741666666667,300.5741666666667
35262,whose,83.5851058959961,300.5741666666667,4.865087032318115,0.0,272.4770833333333,272.4770833333333
35263,name,53.13984298706055,272.4770833333333,4.839169979095459,0.0259170532226562,289.9841666666667,289.9841666666667
35264,is,21.09075927734375,289.9841666666667,4.791489124298096,0.0476808547973632,359.90000000000003,359.90000000000003
35265,permanently,16.58639144897461,359.90000000000003,6.620597362518311,0.0,,376.93833333333333
35267,on,14.01638412475586,309.9458333333333,4.688910961151123,0.0,289.94,289.94
35268,our,29.136552810668945,289.94,6.6216230392456055,0.0,,282.08458333333334
35270,on,14.008065223693848,381.34999999999997,4.731124401092529,0.0,398.0054166666667,398.0054166666667
35271,American,61.47110748291016,398.0054166666667,4.736693382263184,0.0,373.64625,373.64625
35272,towns,16.297500610351562,373.64625,4.743992328643799,0.0,319.22291666666666,319.22291666666666
35273,and,10.055501937866213,319.22291666666666,4.806087493896484,0.0,,376.09875000000005
35275,on,13.977280616760254,352.54791666666665,4.806581497192383,0.0,331.1566666666667,331.1566666666667
35276,a,1.7033817768096924,331.1566666666667,6.748374938964844,0.0,340.45958333333334,340.45958333333334
35277,great,60.67135620117188,340.45958333333334,4.806673049926758,1.941701889038086,337.62791666666664,337.62791666666664
35278,American,61.29403305053711,337.62791666666664,4.80759859085083,0.0,,396.13958333333335
35280,and,9.912907600402832,341.015,5.010587215423584,0.3531575202941894,310.865,310.865
35281,on,14.742647171020508,310.865,7.0030131340026855,0.0,301.07958333333335,301.07958333333335
35282,half,26.13770294189453,301.07958333333335,7.009651184082031,0.0,313.63166666666666,313.63166666666666
35283,a,1.4249992370605469,313.63166666666666,5.014992713928223,1.9946584701538088,341.5295833333333,341.5295833333333
35284,million,16.406957626342773,341.5295833333333,5.011423110961914,0.0035696029663085,322.1433333333333,322.1433333333333
35285,square,16.26750373840332,322.1433333333333,4.950990676879883,0.0604324340820312,338.9066666666667,338.9066666666667
35286,miles,43.15792083740234,338.9066666666667,4.981883525848389,0.0,293.8520833333333,293.8520833333333
35287,of,14.372676849365234,293.8520833333333,4.985684394836426,0.0,319.3208333333333,319.3208333333333
35288,Arctic,22.044124603271484,319.3208333333333,4.987957000732422,0.0,,414.20166666666665
35290,The,56.074493408203125,346.57166666666666,0.8602069616317749,0.0,,391.95875
35292,Henry,25.818220138549805,462.6066666666666,5.592830181121826,4.231214046478272,,877.82375
35294,This,43.004581451416016,352.7208333333333,0.8602067232131958,0.0,366.4316666666667,366.4316666666667
35295,is,19.302608489990234,366.4316666666667,5.367992877960205,0.0,325.12291666666664,325.12291666666664
